,returns,cummulative_returns,annualised_returns,std_dev,sharpe_ratio
68,0.029325564597819653,0.7641537536849052,0.0963910600561877,0.021604536527828205,3.0730147795890557
69,-0.016144424270417956,0.7518169312775836,0.0963910600561877,0.021604536527828205,3.0730147795890557
70,0.0,0.7518169312775836,0.0963910600561877,0.021604536527828205,3.0730147795890557
71,-0.08108097805779058,0.6908588791691904,0.0963910600561877,0.021604536527828205,3.0730147795890557
72,-0.021008176778880894,0.6763451937063446,0.0963910600561877,0.021604536527828205,3.0730147795890557
73,0.04184539329630854,0.7046471243410546,0.0963910600561877,0.021604536527828205,3.0730147795890557
74,-0.03604544259417708,0.6792478068714671,0.0963910600561877,0.021604536527828205,3.0730147795890557
75,-0.03311968285053213,0.6567513349309646,0.0963910600561877,0.021604536527828205,3.0730147795890557
76,-0.002209885587885152,0.6552999896210764,0.0963910600561877,0.021604536527828205,3.0730147795890557
77,0.02657806916288208,0.6727165980676613,0.0963910600561877,0.021604536527828205,3.0730147795890557
78,0.028047403335476506,0.6915845518241346,0.0963910600561877,0.021604536527828205,3.0730147795890557
79,0.013641104118583103,0.7010185287023712,0.0963910600561877,0.021604536527828205,3.0730147795890557
80,0.014493029044396089,0.7111784105995145,0.0963910600561877,0.021604536527828205,3.0730147795890557
81,0.05204060873016236,0.7481885680028626,0.0963910600561877,0.021604536527828205,3.0730147795890557
82,-0.024248170077366904,0.7300463643559876,0.0963910600561877,0.021604536527828205,3.0730147795890557
83,-0.05765432549343963,0.6879560336401053,0.0963910600561877,0.021604536527828205,3.0730147795890557
84,-0.010548241740166109,0.6806993070906636,0.0963910600561877,0.021604536527828205,3.0730147795890557
85,0.003198207993096336,0.6828763250554961,0.0963910600561877,0.021604536527828205,3.0730147795890557
86,-0.006376250983103682,0.6785221342165227,0.0963910600561877,0.021604536527828205,3.0730147795890557
87,0.0245989555092605,0.6952130700081635,0.0963910600561877,0.021604536527828205,3.0730147795890557
88,0.06993738568495123,0.7438344546185434,0.0963910600561877,0.021604536527828205,3.0730147795890557
89,-0.05073180220134721,0.7060983921962884,0.0963910600561877,0.021604536527828205,3.0730147795890557
90,-0.02569381088625944,0.6879560336401052,0.0963910600561877,0.021604536527828205,3.0730147795890557
91,-0.04219386765373634,0.6589285078051051,0.0963910600561877,0.021604536527828205,3.0730147795890557
92,0.009911627463580874,0.6654595616996026,0.0963910600561877,0.021604536527828205,3.0730147795890557
93,-0.006542900846663979,0.6611055257699376,0.0963910600561877,0.021604536527828205,3.0730147795890557
94,0.09659701468755721,0.7249663459527615,0.0963910600561877,0.021604536527828205,3.0730147795890557
95,0.0050050850005465275,0.7285948641367908,0.0963910600561877,0.021604536527828205,3.0730147795890557
96,0.023904379928918917,0.7460114725833756,0.0963910600561877,0.021604536527828205,3.0730147795890557
97,0.007781996534321101,0.7518169312775832,0.0963910600561877,0.021604536527828205,3.0730147795890557
98,-0.11486489062068772,0.6654595616996025,0.0963910600561877,0.021604536527828205,3.0730147795890557
99,0.027263018002928963,0.68360199771044,0.0963910600561877,0.021604536527828205,3.0730147795890557
100,0.03609346877660857,0.708275565070429,0.0963910600561877,0.021604536527828205,3.0730147795890557
101,-0.017418001638162872,0.6959388201177615,0.0963910600561877,0.021604536527828205,3.0730147795890557
102,0.012513031277403108,0.7046471243410541,0.0963910600561877,0.021604536527828205,3.0730147795890557
103,0.00514930183354978,0.7082755650704291,0.0963910600561877,0.021604536527828205,3.0730147795890557
104,0.019467126839515903,0.722063655332985,0.0963910600561877,0.021604536527828205,3.0730147795890557
105,0.039196001460996444,0.7503656634223491,0.0963910600561877,0.021604536527828205,3.0730147795890557
106,0.013539494907309102,0.7605252355008756,0.0963910600561877,0.021604536527828205,3.0730147795890557
107,0.06011473296497161,0.8062440069461329,0.0963910600561877,0.021604536527828205,3.0730147795890557
108,0.0,0.8062440069461329,0.0963910600561877,0.021604536527828205,3.0730147795890557
109,0.0,0.8062440069461329,0.0963910600561877,0.021604536527828205,3.0730147795890557
110,0.0,0.8062440069461329,0.0963910600561877,0.021604536527828205,3.0730147795890557
111,0.0,0.8062440069461329,0.0963910600561877,0.021604536527828205,3.0730147795890557
112,0.0,0.8062440069461329,0.0963910600561877,0.021604536527828205,3.0730147795890557
113,0.0,0.8062440069461329,0.0963910600561877,0.021604536527828205,3.0730147795890557
114,0.0,0.8062440069461329,0.0963910600561877,0.021604536527828205,3.0730147795890557
115,0.0,0.8062440069461329,0.0963910600561877,0.021604536527828205,3.0730147795890557
116,0.0,0.8062440069461329,0.0963910600561877,0.021604536527828205,3.0730147795890557
117,0.0,0.8062440069461329,0.0963910600561877,0.021604536527828205,3.0730147795890557
118,0.0,0.8062440069461329,0.0963910600561877,0.021604536527828205,3.0730147795890557
119,0.0,0.8062440069461329,0.0963910600561877,0.021604536527828205,3.0730147795890557
120,0.0,0.8062440069461329,0.0963910600561877,0.021604536527828205,3.0730147795890557
121,0.0,0.8062440069461329,0.0963910600561877,0.021604536527828205,3.0730147795890557
122,0.0,0.8062440069461329,0.0963910600561877,0.021604536527828205,3.0730147795890557
123,0.0,0.8062440069461329,0.0963910600561877,0.021604536527828205,3.0730147795890557
124,0.0,0.8062440069461329,0.0963910600561877,0.021604536527828205,3.0730147795890557
125,0.0,0.8062440069461329,0.0963910600561877,0.021604536527828205,3.0730147795890557
126,0.0,0.8062440069461329,0.0963910600561877,0.021604536527828205,3.0730147795890557
127,0.0,0.8062440069461329,0.0963910600561877,0.021604536527828205,3.0730147795890557
128,0.0,0.8062440069461329,0.0963910600561877,0.021604536527828205,3.0730147795890557
129,0.0,0.8062440069461329,0.0963910600561877,0.021604536527828205,3.0730147795890557
130,0.0,0.8062440069461329,0.0963910600561877,0.021604536527828205,3.0730147795890557
131,0.0,0.8062440069461329,0.0963910600561877,0.021604536527828205,3.0730147795890557
132,0.0,0.8062440069461329,0.0963910600561877,0.021604536527828205,3.0730147795890557
133,0.0,0.8062440069461329,0.0963910600561877,0.021604536527828205,3.0730147795890557
134,0.0,0.8062440069461329,0.0963910600561877,0.021604536527828205,3.0730147795890557
135,0.0,0.8062440069461329,0.0963910600561877,0.021604536527828205,3.0730147795890557
136,0.0,0.8062440069461329,0.0963910600561877,0.021604536527828205,3.0730147795890557
137,0.0,0.8062440069461329,0.0963910600561877,0.021604536527828205,3.0730147795890557
138,0.0,0.8062440069461329,0.0963910600561877,0.021604536527828205,3.0730147795890557
139,0.0,0.8062440069461329,0.0963910600561877,0.021604536527828205,3.0730147795890557
140,0.0,0.8062440069461329,0.0963910600561877,0.021604536527828205,3.0730147795890557
141,0.0,0.8062440069461329,0.0963910600561877,0.021604536527828205,3.0730147795890557
142,0.0,0.8062440069461329,0.0963910600561877,0.021604536527828205,3.0730147795890557
143,0.0,0.8062440069461329,0.0963910600561877,0.021604536527828205,3.0730147795890557
144,0.0,0.8062440069461329,0.0963910600561877,0.021604536527828205,3.0730147795890557
145,0.0,0.8062440069461329,0.0963910600561877,0.021604536527828205,3.0730147795890557
146,0.0,0.8062440069461329,0.0963910600561877,0.021604536527828205,3.0730147795890557
147,0.0,0.8062440069461329,0.0963910600561877,0.021604536527828205,3.0730147795890557
148,0.0,0.8062440069461329,0.0963910600561877,0.021604536527828205,3.0730147795890557
149,0.0,0.8062440069461329,0.0963910600561877,0.021604536527828205,3.0730147795890557
150,0.0,0.8062440069461329,0.0963910600561877,0.021604536527828205,3.0730147795890557
151,0.0,0.8062440069461329,0.0963910600561877,0.021604536527828205,3.0730147795890557
152,0.0,0.8062440069461329,0.0963910600561877,0.021604536527828205,3.0730147795890557
153,0.0,0.8062440069461329,0.0963910600561877,0.021604536527828205,3.0730147795890557
154,0.0,0.8062440069461329,0.0963910600561877,0.021604536527828205,3.0730147795890557
155,0.0,0.8062440069461329,0.0963910600561877,0.021604536527828205,3.0730147795890557
156,0.0,0.8062440069461329,0.0963910600561877,0.021604536527828205,3.0730147795890557
157,0.0,0.8062440069461329,0.0963910600561877,0.021604536527828205,3.0730147795890557
158,0.0,0.8062440069461329,0.0963910600561877,0.021604536527828205,3.0730147795890557
159,0.0,0.8062440069461329,0.0963910600561877,0.021604536527828205,3.0730147795890557
160,0.0,0.8062440069461329,0.0963910600561877,0.021604536527828205,3.0730147795890557
161,0.0,0.8062440069461329,0.0963910600561877,0.021604536527828205,3.0730147795890557
162,0.0,0.8062440069461329,0.0963910600561877,0.021604536527828205,3.0730147795890557
163,0.0,0.8062440069461329,0.0963910600561877,0.021604536527828205,3.0730147795890557
164,0.0,0.8062440069461329,0.0963910600561877,0.021604536527828205,3.0730147795890557
165,0.0,0.8062440069461329,0.0963910600561877,0.021604536527828205,3.0730147795890557
166,0.0,0.8062440069461329,0.0963910600561877,0.021604536527828205,3.0730147795890557
167,0.0,0.8062440069461329,0.0963910600561877,0.021604536527828205,3.0730147795890557
168,0.0,0.8062440069461329,0.0963910600561877,0.021604536527828205,3.0730147795890557
169,0.0,0.8062440069461329,0.0963910600561877,0.021604536527828205,3.0730147795890557
170,0.0,0.8062440069461329,0.0963910600561877,0.021604536527828205,3.0730147795890557
171,0.0,0.8062440069461329,0.0963910600561877,0.021604536527828205,3.0730147795890557
172,0.0,0.8062440069461329,0.0963910600561877,0.021604536527828205,3.0730147795890557
173,0.0,0.8062440069461329,0.0963910600561877,0.021604536527828205,3.0730147795890557
174,0.0,0.8062440069461329,0.0963910600561877,0.021604536527828205,3.0730147795890557
175,0.0,0.8062440069461329,0.0963910600561877,0.021604536527828205,3.0730147795890557
176,0.0,0.8062440069461329,0.0963910600561877,0.021604536527828205,3.0730147795890557
177,0.0,0.8062440069461329,0.0963910600561877,0.021604536527828205,3.0730147795890557
178,0.0,0.8062440069461329,0.0963910600561877,0.021604536527828205,3.0730147795890557
179,0.0,0.8062440069461329,0.0963910600561877,0.021604536527828205,3.0730147795890557
180,0.0,0.8062440069461329,0.0963910600561877,0.021604536527828205,3.0730147795890557
181,0.0,0.8062440069461329,0.0963910600561877,0.021604536527828205,3.0730147795890557
182,0.0,0.8062440069461329,0.0963910600561877,0.021604536527828205,3.0730147795890557
183,0.0,0.8062440069461329,0.0963910600561877,0.021604536527828205,3.0730147795890557
184,0.006615396433884424,0.811577630674525,0.0963910600561877,0.021604536527828205,3.0730147795890557
185,-0.002190640191318538,0.8097997560983944,0.0963910600561877,0.021604536527828205,3.0730147795890557
186,0.04061461598122462,0.8426894622140201,0.0963910600561877,0.021604536527828205,3.0730147795890557
187,-0.01054837209409798,0.8338004602068113,0.0963910600561877,0.021604536527828205,3.0730147795890557
188,-0.0010661827255713519,0.8329114765595653,0.0963910600561877,0.021604536527828205,3.0730147795890557
189,-0.014941376398409423,0.8204666326817339,0.0963910600561877,0.021604536527828205,3.0730147795890557
190,0.020585104339237548,0.8373560239223503,0.0963910600561877,0.021604536527828205,3.0730147795890557
191,0.03715517510561739,0.8684681336169288,0.0963910600561877,0.021604536527828205,3.0730147795890557
192,0.0,0.8684681336169288,0.0963910600561877,0.021604536527828205,3.0730147795890557
193,0.0,0.8684681336169288,0.0963910600561877,0.021604536527828205,3.0730147795890557
194,0.0,0.8684681336169288,0.0963910600561877,0.021604536527828205,3.0730147795890557
195,0.0,0.8684681336169288,0.0963910600561877,0.021604536527828205,3.0730147795890557
196,0.0,0.8684681336169288,0.0963910600561877,0.021604536527828205,3.0730147795890557
197,0.0,0.8684681336169288,0.0963910600561877,0.021604536527828205,3.0730147795890557
198,0.0,0.8684681336169288,0.0963910600561877,0.021604536527828205,3.0730147795890557
199,0.0,0.8684681336169288,0.0963910600561877,0.021604536527828205,3.0730147795890557
200,0.0,0.8684681336169288,0.0963910600561877,0.021604536527828205,3.0730147795890557
201,0.0,0.8684681336169288,0.0963910600561877,0.021604536527828205,3.0730147795890557
202,0.0,0.8684681336169288,0.0963910600561877,0.021604536527828205,3.0730147795890557
203,0.0,0.8684681336169288,0.0963910600561877,0.021604536527828205,3.0730147795890557
204,0.0,0.8684681336169288,0.0963910600561877,0.021604536527828205,3.0730147795890557
205,0.0,0.8684681336169288,0.0963910600561877,0.021604536527828205,3.0730147795890557
206,0.0,0.8684681336169288,0.0963910600561877,0.021604536527828205,3.0730147795890557
207,0.0,0.8684681336169288,0.0963910600561877,0.021604536527828205,3.0730147795890557
208,-0.048863777385921625,0.8260315000691043,0.0963910600561877,0.021604536527828205,3.0730147795890557
209,0.019115788691869806,0.8418217436772536,0.0963910600561877,0.021604536527828205,3.0730147795890557
210,0.012895771030104308,0.8526776841318786,0.0963910600561877,0.021604536527828205,3.0730147795890557
211,0.03124994718335805,0.8793238167254279,0.0963910600561877,0.021604536527828205,3.0730147795890557
212,0.04601585839012268,0.9197866569549275,0.0963910600561877,0.021604536527828205,3.0730147795890557
213,-0.05364829658343018,0.8704416695891277,0.0963910600561877,0.021604536527828205,3.0730147795890557
214,0.05215432507054496,0.915838967379827,0.0963910600561877,0.021604536527828205,3.0730147795890557
215,-0.009698259753306515,0.9069569231819774,0.0963910600561877,0.021604536527828205,3.0730147795890557
216,0.05875942266378775,0.9602491883690757,0.0963910600561877,0.021604536527828205,3.0730147795890557
217,0.01849967121843865,0.9780134826416762,0.0963910600561877,0.021604536527828205,3.0730147795890557
218,0.004036226256857622,0.9819609663398753,0.0963910600561877,0.021604536527828205,3.0730147795890557
219,-0.028140633350322575,0.9543279628217765,0.0963910600561877,0.021604536527828205,3.0730147795890557
220,0.048603905139328996,1.000712028598575,0.0963910600561877,0.021604536527828205,3.0730147795890557
221,0.04832350284833775,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
222,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
223,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
224,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
225,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
226,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
227,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
228,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
229,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
230,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
231,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
232,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
233,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
234,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
235,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
236,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
237,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
238,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
239,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
240,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
241,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
242,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
243,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
244,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
245,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
246,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
247,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
248,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
249,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
250,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
251,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
252,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
253,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
254,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
255,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
256,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
257,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
258,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
259,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
260,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
261,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
262,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
263,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
264,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
265,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
266,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
267,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
268,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
269,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
270,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
271,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
272,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
273,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
274,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
275,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
276,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
277,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
278,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
279,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
280,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
281,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
282,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
283,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
284,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
285,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
286,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
287,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
288,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
289,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
290,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
291,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
292,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
293,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
294,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
295,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
296,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
297,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
298,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
299,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
300,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
301,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
302,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
303,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
304,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
305,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
306,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
307,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
308,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
309,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
310,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
311,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
312,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
313,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
314,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
315,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
316,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
317,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
318,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
319,0.0,1.0490699391629241,0.0963910600561877,0.021604536527828205,3.0730147795890557
