,returns,cummulative_returns,annualised_returns,std_dev,sharpe_ratio
41,0.0,1.0,0.04972544769177878,0.03405578486567928,0.5792098983940224
42,0.0,1.0,0.04972544769177878,0.03405578486567928,0.5792098983940224
43,0.0,1.0,0.04972544769177878,0.03405578486567928,0.5792098983940224
44,0.0,1.0,0.04972544769177878,0.03405578486567928,0.5792098983940224
45,2.220446049250313e-16,1.0000000000000002,0.04972544769177878,0.03405578486567928,0.5792098983940224
46,0.07654426296241978,1.07654426296242,0.04972544769177878,0.03405578486567928,0.5792098983940224
47,-0.0622418923283623,1.009538110860397,0.04972544769177878,0.03405578486567928,0.5792098983940224
48,-0.1054438498065553,0.9030885259248397,0.04972544769177878,0.03405578486567928,0.5792098983940224
49,0.03472921485779046,0.9344520813772887,0.04972544769177878,0.03405578486567928,0.5792098983940224
50,-0.1755180361794123,0.7704388871501826,0.04972544769177878,0.03405578486567928,0.5792098983940224
51,0.10177165813333966,0.8488477301858617,0.04972544769177878,0.03405578486567928,0.5792098983940224
52,-0.051423590404911845,0.8051969321926448,0.04972544769177878,0.03405578486567928,0.5792098983940224
53,-0.012855110129384784,0.7948460369534656,0.04972544769177878,0.03405578486567928,0.5792098983940224
54,0.040781924599095465,0.8272613881003916,0.04972544769177878,0.03405578486567928,0.5792098983940224
55,0.08475416278327619,0.8973752344517713,0.04972544769177878,0.03405578486567928,0.5792098983940224
56,0.1454753275808527,1.0279211906465873,0.04972544769177878,0.03405578486567928,0.5792098983940224
57,0.03860464761423499,1.0676037259867037,0.04972544769177878,0.03405578486567928,0.5792098983940224
58,0.0018137322439550907,1.0695400732882925,0.04972544769177878,0.03405578486567928,0.5792098983940224
59,-0.057642929645818186,1.0078886500903521,0.04972544769177878,0.03405578486567928,0.5792098983940224
60,0.02077699057635285,1.0288295430752923,0.04972544769177878,0.03405578486567928,0.5792098983940224
61,-0.03125139324027948,0.9966771864474293,0.04972544769177878,0.03405578486567928,0.5792098983940224
62,-0.07737513918662853,0.9195591504219222,0.04972544769177878,0.03405578486567928,0.5792098983940224
63,-0.0997477858997513,0.8278351611634791,0.04972544769177878,0.03405578486567928,0.5792098983940224
64,0.03277500105474229,0.8549674594437648,0.04972544769177878,0.03405578486567928,0.5792098983940224
65,0.097861038997054,0.9386354633336033,0.04972544769177878,0.03405578486567928,0.5792098983940224
66,-0.03593529402849516,0.9049053219731374,0.04972544769177878,0.03405578486567928,0.5792098983940224
67,0.09502298603504755,0.9908921277460311,0.04972544769177878,0.03405578486567928,0.5792098983940224
68,0.007792285957163747,0.9986134425581306,0.04972544769177878,0.03405578486567928,0.5792098983940224
69,0.07112081187105623,1.069635641338215,0.04972544769177878,0.03405578486567928,0.5792098983940224
70,0.1086378405871693,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
71,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
72,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
73,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
74,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
75,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
76,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
77,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
78,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
79,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
80,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
81,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
82,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
83,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
84,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
85,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
86,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
87,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
88,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
89,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
90,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
91,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
92,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
93,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
94,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
95,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
96,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
97,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
98,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
99,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
100,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
101,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
102,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
103,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
104,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
105,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
106,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
107,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
108,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
109,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
110,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
111,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
112,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
113,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
114,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
115,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
116,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
117,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
118,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
119,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
120,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
121,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
122,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
123,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
124,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
125,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
126,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
127,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
128,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
129,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
130,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
131,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
132,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
133,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
134,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
135,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
136,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
137,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
138,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
139,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
140,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
141,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
142,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
143,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
144,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
145,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
146,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
147,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
148,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
149,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
150,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
151,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
152,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
153,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
154,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
155,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
156,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
157,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
158,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
159,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
160,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
161,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
162,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
163,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
164,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
165,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
166,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
167,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
168,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
169,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
170,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
171,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
172,0.0,1.1858385476282707,0.04972544769177878,0.03405578486567928,0.5792098983940224
173,0.03478310405923901,1.2270856932278817,0.04972544769177878,0.03405578486567928,0.5792098983940224
174,-0.015948425096738883,1.207515608962157,0.04972544769177878,0.03405578486567928,0.5792098983940224
175,-0.02105615543753081,1.1820899726066052,0.04972544769177878,0.03405578486567928,0.5792098983940224
176,0.018950265356106888,1.2044908912622936,0.04972544769177878,0.03405578486567928,0.5792098983940224
177,-0.0026184569075893283,1.2013369837679395,0.04972544769177878,0.03405578486567928,0.5792098983940224
178,-0.04756889042014745,1.144190716429412,0.04972544769177878,0.03405578486567928,0.5792098983940224
179,-0.016290487579500912,1.1255512917748385,0.04972544769177878,0.03405578486567928,0.5792098983940224
180,0.03511882049114079,1.1650793255442506,0.04972544769177878,0.03405578486567928,0.5792098983940224
181,0.02945612865501457,1.1993980520507797,0.04972544769177878,0.03405578486567928,0.5792098983940224
182,0.028408556459277978,1.2334712193296122,0.04972544769177878,0.03405578486567928,0.5792098983940224
183,-0.037139179819926094,1.1876611099122263,0.04972544769177878,0.03405578486567928,0.5792098983940224
184,-0.011101279694987087,1.1744765517482318,0.04972544769177878,0.03405578486567928,0.5792098983940224
185,0.05757148616131569,1.242092912293995,0.04972544769177878,0.03405578486567928,0.5792098983940224
186,0.005806920873418386,1.2493056475531201,0.04972544769177878,0.03405578486567928,0.5792098983940224
187,0.06125192007741642,1.3258280172293089,0.04972544769177878,0.03405578486567928,0.5792098983940224
188,-0.0026616225536121307,1.3222991634764405,0.04972544769177878,0.03405578486567928,0.5792098983940224
189,0.03075362731304998,1.3629646591463527,0.04972544769177878,0.03405578486567928,0.5792098983940224
190,0.0,1.3629646591463527,0.04972544769177878,0.03405578486567928,0.5792098983940224
191,0.0,1.3629646591463527,0.04972544769177878,0.03405578486567928,0.5792098983940224
192,0.0,1.3629646591463527,0.04972544769177878,0.03405578486567928,0.5792098983940224
193,0.0,1.3629646591463527,0.04972544769177878,0.03405578486567928,0.5792098983940224
194,0.0,1.3629646591463527,0.04972544769177878,0.03405578486567928,0.5792098983940224
195,0.0,1.3629646591463527,0.04972544769177878,0.03405578486567928,0.5792098983940224
196,0.0,1.3629646591463527,0.04972544769177878,0.03405578486567928,0.5792098983940224
197,0.0,1.3629646591463527,0.04972544769177878,0.03405578486567928,0.5792098983940224
198,0.0,1.3629646591463527,0.04972544769177878,0.03405578486567928,0.5792098983940224
199,0.0,1.3629646591463527,0.04972544769177878,0.03405578486567928,0.5792098983940224
200,0.0,1.3629646591463527,0.04972544769177878,0.03405578486567928,0.5792098983940224
201,0.0,1.3629646591463527,0.04972544769177878,0.03405578486567928,0.5792098983940224
202,0.0,1.3629646591463527,0.04972544769177878,0.03405578486567928,0.5792098983940224
203,0.0,1.3629646591463527,0.04972544769177878,0.03405578486567928,0.5792098983940224
204,0.0,1.3629646591463527,0.04972544769177878,0.03405578486567928,0.5792098983940224
205,0.0,1.3629646591463527,0.04972544769177878,0.03405578486567928,0.5792098983940224
206,0.0,1.3629646591463527,0.04972544769177878,0.03405578486567928,0.5792098983940224
207,0.0,1.3629646591463527,0.04972544769177878,0.03405578486567928,0.5792098983940224
208,0.0,1.3629646591463527,0.04972544769177878,0.03405578486567928,0.5792098983940224
209,0.0,1.3629646591463527,0.04972544769177878,0.03405578486567928,0.5792098983940224
210,-0.052784010662723535,1.2910219180450562,0.04972544769177878,0.03405578486567928,0.5792098983940224
211,-0.011281228472432736,1.2764576048246716,0.04972544769177878,0.03405578486567928,0.5792098983940224
212,0.029213395828902033,1.313747266093227,0.04972544769177878,0.03405578486567928,0.5792098983940224
213,0.05763923005429983,1.389470646996782,0.04972544769177878,0.03405578486567928,0.5792098983940224
214,0.04066268186550337,1.4459702498770672,0.04972544769177878,0.03405578486567928,0.5792098983940224
215,0.008200660507553303,1.4578281610003312,0.04972544769177878,0.03405578486567928,0.5792098983940224
216,-0.1362679221413351,1.2591729466616923,0.04972544769177878,0.03405578486567928,0.5792098983940224
217,-0.01865727561985886,1.2356802099427553,0.04972544769177878,0.03405578486567928,0.5792098983940224
218,0.06934165202893094,1.321364317079642,0.04972544769177878,0.03405578486567928,0.5792098983940224
219,-0.022572271753294793,1.2915381226294136,0.04972544769177878,0.03405578486567928,0.5792098983940224
220,-0.008101101589613746,1.2810752410911337,0.04972544769177878,0.03405578486567928,0.5792098983940224
221,0.0010017993838993267,1.2823586214783875,0.04972544769177878,0.03405578486567928,0.5792098983940224
222,-0.005656933700740385,1.2751044037761115,0.04972544769177878,0.03405578486567928,0.5792098983940224
223,0.019047693773824204,1.2993922019888935,0.04972544769177878,0.03405578486567928,0.5792098983940224
224,0.03794170573322275,1.3486933585488003,0.04972544769177878,0.03405578486567928,0.5792098983940224
225,0.02248720924066072,1.3790217083039766,0.04972544769177878,0.03405578486567928,0.5792098983940224
226,-0.008598784958829375,1.3671637971807131,0.04972544769177878,0.03405578486567928,0.5792098983940224
227,-0.008948877116386145,1.354929216361771,0.04972544769177878,0.03405578486567928,0.5792098983940224
228,0.049709679403455054,1.4222823133214892,0.04972544769177878,0.03405578486567928,0.5792098983940224
229,0.014585289753771047,1.443026712972947,0.04972544769177878,0.03405578486567928,0.5792098983940224
230,0.05412850918468037,1.5211355976598424,0.04972544769177878,0.03405578486567928,0.5792098983940224
231,0.0,1.5211355976598424,0.04972544769177878,0.03405578486567928,0.5792098983940224
232,0.0,1.5211355976598424,0.04972544769177878,0.03405578486567928,0.5792098983940224
233,0.0,1.5211355976598424,0.04972544769177878,0.03405578486567928,0.5792098983940224
234,0.0,1.5211355976598424,0.04972544769177878,0.03405578486567928,0.5792098983940224
235,0.0,1.5211355976598424,0.04972544769177878,0.03405578486567928,0.5792098983940224
236,0.0,1.5211355976598424,0.04972544769177878,0.03405578486567928,0.5792098983940224
237,0.0,1.5211355976598424,0.04972544769177878,0.03405578486567928,0.5792098983940224
238,0.0,1.5211355976598424,0.04972544769177878,0.03405578486567928,0.5792098983940224
239,0.0,1.5211355976598424,0.04972544769177878,0.03405578486567928,0.5792098983940224
240,0.0,1.5211355976598424,0.04972544769177878,0.03405578486567928,0.5792098983940224
241,0.0,1.5211355976598424,0.04972544769177878,0.03405578486567928,0.5792098983940224
242,0.0,1.5211355976598424,0.04972544769177878,0.03405578486567928,0.5792098983940224
243,0.0,1.5211355976598424,0.04972544769177878,0.03405578486567928,0.5792098983940224
244,0.0,1.5211355976598424,0.04972544769177878,0.03405578486567928,0.5792098983940224
245,0.0,1.5211355976598424,0.04972544769177878,0.03405578486567928,0.5792098983940224
246,0.0,1.5211355976598424,0.04972544769177878,0.03405578486567928,0.5792098983940224
247,0.0,1.5211355976598424,0.04972544769177878,0.03405578486567928,0.5792098983940224
248,0.0,1.5211355976598424,0.04972544769177878,0.03405578486567928,0.5792098983940224
249,0.0,1.5211355976598424,0.04972544769177878,0.03405578486567928,0.5792098983940224
250,0.0,1.5211355976598424,0.04972544769177878,0.03405578486567928,0.5792098983940224
251,0.0,1.5211355976598424,0.04972544769177878,0.03405578486567928,0.5792098983940224
252,0.0,1.5211355976598424,0.04972544769177878,0.03405578486567928,0.5792098983940224
253,0.0,1.5211355976598424,0.04972544769177878,0.03405578486567928,0.5792098983940224
254,0.0,1.5211355976598424,0.04972544769177878,0.03405578486567928,0.5792098983940224
255,0.0,1.5211355976598424,0.04972544769177878,0.03405578486567928,0.5792098983940224
256,0.0,1.5211355976598424,0.04972544769177878,0.03405578486567928,0.5792098983940224
257,0.0,1.5211355976598424,0.04972544769177878,0.03405578486567928,0.5792098983940224
258,0.0,1.5211355976598424,0.04972544769177878,0.03405578486567928,0.5792098983940224
259,0.0,1.5211355976598424,0.04972544769177878,0.03405578486567928,0.5792098983940224
260,0.0,1.5211355976598424,0.04972544769177878,0.03405578486567928,0.5792098983940224
261,0.0,1.5211355976598424,0.04972544769177878,0.03405578486567928,0.5792098983940224
262,0.0,1.5211355976598424,0.04972544769177878,0.03405578486567928,0.5792098983940224
263,0.0,1.5211355976598424,0.04972544769177878,0.03405578486567928,0.5792098983940224
264,0.0,1.5211355976598424,0.04972544769177878,0.03405578486567928,0.5792098983940224
265,0.0,1.5211355976598424,0.04972544769177878,0.03405578486567928,0.5792098983940224
266,0.0,1.5211355976598424,0.04972544769177878,0.03405578486567928,0.5792098983940224
267,0.0,1.5211355976598424,0.04972544769177878,0.03405578486567928,0.5792098983940224
268,0.0,1.5211355976598424,0.04972544769177878,0.03405578486567928,0.5792098983940224
269,0.0,1.5211355976598424,0.04972544769177878,0.03405578486567928,0.5792098983940224
270,0.0,1.5211355976598424,0.04972544769177878,0.03405578486567928,0.5792098983940224
271,0.0,1.5211355976598424,0.04972544769177878,0.03405578486567928,0.5792098983940224
272,0.0,1.5211355976598424,0.04972544769177878,0.03405578486567928,0.5792098983940224
273,0.0,1.5211355976598424,0.04972544769177878,0.03405578486567928,0.5792098983940224
274,0.0,1.5211355976598424,0.04972544769177878,0.03405578486567928,0.5792098983940224
275,0.0,1.5211355976598424,0.04972544769177878,0.03405578486567928,0.5792098983940224
276,0.0,1.5211355976598424,0.04972544769177878,0.03405578486567928,0.5792098983940224
277,0.0,1.5211355976598424,0.04972544769177878,0.03405578486567928,0.5792098983940224
278,0.0,1.5211355976598424,0.04972544769177878,0.03405578486567928,0.5792098983940224
279,0.0,1.5211355976598424,0.04972544769177878,0.03405578486567928,0.5792098983940224
280,0.0,1.5211355976598424,0.04972544769177878,0.03405578486567928,0.5792098983940224
281,0.0,1.5211355976598424,0.04972544769177878,0.03405578486567928,0.5792098983940224
282,0.0,1.5211355976598424,0.04972544769177878,0.03405578486567928,0.5792098983940224
283,0.0,1.5211355976598424,0.04972544769177878,0.03405578486567928,0.5792098983940224
284,0.0,1.5211355976598424,0.04972544769177878,0.03405578486567928,0.5792098983940224
285,0.0,1.5211355976598424,0.04972544769177878,0.03405578486567928,0.5792098983940224
286,0.0,1.5211355976598424,0.04972544769177878,0.03405578486567928,0.5792098983940224
287,0.0,1.5211355976598424,0.04972544769177878,0.03405578486567928,0.5792098983940224
288,0.0,1.5211355976598424,0.04972544769177878,0.03405578486567928,0.5792098983940224
289,0.0,1.5211355976598424,0.04972544769177878,0.03405578486567928,0.5792098983940224
290,0.0,1.5211355976598424,0.04972544769177878,0.03405578486567928,0.5792098983940224
291,0.0,1.5211355976598424,0.04972544769177878,0.03405578486567928,0.5792098983940224
292,0.0,1.5211355976598424,0.04972544769177878,0.03405578486567928,0.5792098983940224
293,0.0,1.5211355976598424,0.04972544769177878,0.03405578486567928,0.5792098983940224
294,0.0,1.5211355976598424,0.04972544769177878,0.03405578486567928,0.5792098983940224
295,-0.016033914910055458,1.496745838920308,0.04972544769177878,0.03405578486567928,0.5792098983940224
296,-0.05179442990307681,1.4192227414836283,0.04972544769177878,0.03405578486567928,0.5792098983940224
297,0.05437186098385105,1.496388523088696,0.04972544769177878,0.03405578486567928,0.5792098983940224
298,-0.03788666428038623,1.4396953534814116,0.04972544769177878,0.03405578486567928,0.5792098983940224
299,0.04994942607022779,1.511607310103782,0.04972544769177878,0.03405578486567928,0.5792098983940224
300,-0.0014094716064476653,1.509476742520092,0.04972544769177878,0.03405578486567928,0.5792098983940224
301,0.01610511672345205,1.5337870416497141,0.04972544769177878,0.03405578486567928,0.5792098983940224
302,-0.013658327543265902,1.5128380758532456,0.04972544769177878,0.03405578486567928,0.5792098983940224
303,0.022743760276961122,1.5472457023883108,0.04972544769177878,0.03405578486567928,0.5792098983940224
304,-0.04453587365889167,1.478337763267482,0.04972544769177878,0.03405578486567928,0.5792098983940224
305,0.0034464429270950614,1.4834327699955527,0.04972544769177878,0.03405578486567928,0.5792098983940224
306,0.034836511323179664,1.5351103924846785,0.04972544769177878,0.03405578486567928,0.5792098983940224
307,0.0017241116227777464,1.5377570941546082,0.04972544769177878,0.03405578486567928,0.5792098983940224
308,-0.048184158093665386,1.463661563220207,0.04972544769177878,0.03405578486567928,0.5792098983940224
309,-0.04008100053708785,1.404996543318663,0.04972544769177878,0.03405578486567928,0.5792098983940224
310,0.0033249609863768015,1.4096681020111919,0.04972544769177878,0.03405578486567928,0.5792098983940224
311,-0.023751244545789807,1.3761867301919246,0.04972544769177878,0.03405578486567928,0.5792098983940224
312,0.008433411776168409,1.3877926795685318,0.04972544769177878,0.03405578486567928,0.5792098983940224
313,0.05513603309592274,1.4643100626795016,0.04972544769177878,0.03405578486567928,0.5792098983940224
314,0.044202429036461544,1.5290361243124688,0.04972544769177878,0.03405578486567928,0.5792098983940224
315,-0.00818756235889817,1.5165170456956525,0.04972544769177878,0.03405578486567928,0.5792098983940224
316,0.008892160927860049,1.530002159315821,0.04972544769177878,0.03405578486567928,0.5792098983940224
317,0.00288027563855775,1.5344089872622393,0.04972544769177878,0.03405578486567928,0.5792098983940224
318,0.054524900797208176,1.6180724850750576,0.04972544769177878,0.03405578486567928,0.5792098983940224
319,0.0,1.6180724850750576,0.04972544769177878,0.03405578486567928,0.5792098983940224
320,0.0,1.6180724850750576,0.04972544769177878,0.03405578486567928,0.5792098983940224
321,0.0,1.6180724850750576,0.04972544769177878,0.03405578486567928,0.5792098983940224
322,0.0,1.6180724850750576,0.04972544769177878,0.03405578486567928,0.5792098983940224
323,0.0,1.6180724850750576,0.04972544769177878,0.03405578486567928,0.5792098983940224
324,0.0,1.6180724850750576,0.04972544769177878,0.03405578486567928,0.5792098983940224
325,0.0,1.6180724850750576,0.04972544769177878,0.03405578486567928,0.5792098983940224
