,returns,cummulative_returns,annualised_returns,std_dev,sharpe_ratio
37,0.01586365769600273,0.9814543418305134,0.03782258089196522,0.01699992796336235,0.4601537670526706
38,-0.06536818641261422,0.9172984514582668,0.03782258089196522,0.01699992796336235,0.4601537670526706
39,-0.000585234585047556,0.9167616166796629,0.03782258089196522,0.01699992796336235,0.4601537670526706
40,0.0931009656716304,1.0021130084832246,0.03782258089196522,0.01699992796336235,0.4601537670526706
41,-0.03175927150263547,0.970286629370483,0.03782258089196522,0.01699992796336235,0.4601537670526706
42,0.04638465528058333,1.015293040197192,0.03782258089196522,0.01699992796336235,0.4601537670526706
43,-0.032437165099251986,0.9823598122281942,0.03782258089196522,0.01699992796336235,0.4601537670526706
44,-0.013280219416675343,0.9693138583756798,0.03782258089196522,0.01699992796336235,0.4601537670526706
45,-0.0790920389548827,0.8926488489295229,0.03782258089196522,0.01699992796336235,0.4601537670526706
46,0.0720215662752457,0.9569388171632223,0.03782258089196522,0.01699992796336235,0.4601537670526706
47,-0.03473040950428741,0.9237039401725952,0.03782258089196522,0.01699992796336235,0.4601537670526706
48,-0.09875474861436684,0.8324837897667504,0.03782258089196522,0.01699992796336235,0.4601537670526706
49,0.11980864191710139,0.9322225420367065,0.03782258089196522,0.01699992796336235,0.4601537670526706
50,-0.1286471012375775,0.8122948142953584,0.03782258089196522,0.01699992796336235,0.4601537670526706
51,0.04396989918483141,0.8480113353882867,0.03782258089196522,0.01699992796336235,0.4601537670526706
52,-0.024479921846722985,0.8272520841728462,0.03782258089196522,0.01699992796336235,0.4601537670526706
53,-0.007662053568519567,0.8209136343892445,0.03782258089196522,0.01699992796336235,0.4601537670526706
54,-0.06348554378531446,0.7687974859092644,0.03782258089196522,0.01699992796336235,0.4601537670526706
55,-0.02124419510874198,0.7524650021194977,0.03782258089196522,0.01699992796336235,0.4601537670526706
56,0.1003255107496166,0.8279564377783477,0.03782258089196522,0.01699992796336235,0.4601537670526706
57,-0.005508746691073374,0.8233954354913834,0.03782258089196522,0.01699992796336235,0.4601537670526706
58,0.05262307557027168,0.8667250357174632,0.03782258089196522,0.01699992796336235,0.4601537670526706
59,-0.0414022957385507,0.8308406294646828,0.03782258089196522,0.01699992796336235,0.4601537670526706
60,0.02853787917726147,0.8545510589639058,0.03782258089196522,0.01699992796336235,0.4601537670526706
61,-0.002040600359433764,0.8528072617658295,0.03782258089196522,0.01699992796336235,0.4601537670526706
62,-0.05261720317946528,0.8079349288005735,0.03782258089196522,0.01699992796336235,0.4601537670526706
63,0.0166866570416635,0.8214166618694495,0.03782258089196522,0.01699992796336235,0.4601537670526706
64,-0.014371354615696608,0.809611791734482,0.03782258089196522,0.01699992796336235,0.4601537670526706
65,0.08723764657516475,0.8802404190849006,0.03782258089196522,0.01699992796336235,0.4601537670526706
66,-0.011582531594424683,0.87004500662016,0.03782258089196522,0.01699992796336235,0.4601537670526706
67,0.025594401615246287,0.8923132879429361,0.03782258089196522,0.01699992796336235,0.4601537670526706
68,0.007216641770167342,0.8987527932887804,0.03782258089196522,0.01699992796336235,0.4601537670526706
69,0.0196275244651134,0.916393085727145,0.03782258089196522,0.01699992796336235,0.4601537670526706
70,0.050502795031659,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
71,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
72,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
73,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
74,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
75,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
76,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
77,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
78,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
79,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
80,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
81,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
82,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
83,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
84,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
85,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
86,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
87,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
88,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
89,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
90,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
91,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
92,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
93,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
94,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
95,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
96,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
97,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
98,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
99,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
100,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
101,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
102,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
103,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
104,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
105,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
106,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
107,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
108,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
109,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
110,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
111,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
112,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
113,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
114,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
115,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
116,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
117,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
118,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
119,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
120,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
121,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
122,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
123,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
124,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
125,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
126,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
127,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
128,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
129,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
130,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
131,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
132,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
133,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
134,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
135,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
136,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
137,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
138,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
139,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
140,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
141,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
142,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
143,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
144,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
145,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
146,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
147,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
148,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
149,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
150,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
151,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
152,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
153,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
154,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
155,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
156,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
157,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
158,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
159,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
160,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
161,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
162,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
163,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
164,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
165,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
166,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
167,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
168,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
169,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
170,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
171,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
172,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
173,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
174,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
175,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
176,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
177,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
178,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
179,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
180,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
181,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
182,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
183,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
184,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
185,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
186,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
187,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
188,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
189,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
190,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
191,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
192,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
193,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
194,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
195,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
196,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
197,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
198,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
199,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
200,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
201,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
202,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
203,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
204,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
205,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
206,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
207,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
208,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
209,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
210,0.0,0.9626734979040524,0.03782258089196522,0.01699992796336235,0.4601537670526706
211,-0.0008268184869421047,0.9618775416590961,0.03782258089196522,0.01699992796336235,0.4601537670526706
212,0.015353645282134787,0.9766458682385817,0.03782258089196522,0.01699992796336235,0.4601537670526706
213,0.04083655013234111,1.0165287161984504,0.03782258089196522,0.01699992796336235,0.4601537670526706
214,0.03549361777347215,1.0526089979069566,0.03782258089196522,0.01699992796336235,0.4601537670526706
215,-0.0011360238655715449,1.051413208964219,0.03782258089196522,0.01699992796336235,0.4601537670526706
216,-0.01996812850095031,1.0304184549000248,0.03782258089196522,0.01699992796336235,0.4601537670526706
217,-0.003008644704018182,1.0273182918727672,0.03782258089196522,0.01699992796336235,0.4601537670526706
218,0.03035234972809131,1.058499815949755,0.03782258089196522,0.01699992796336235,0.4601537670526706
219,-0.0023431136546395726,1.0560196305775695,0.03782258089196522,0.01699992796336235,0.4601537670526706
220,0.0004194051367762963,1.0564625306351705,0.03782258089196522,0.01699992796336235,0.4601537670526706
221,0.008720463773724596,1.0656753738618718,0.03782258089196522,0.01699992796336235,0.4601537670526706
222,-0.007564424260042113,1.0576141532105017,0.03782258089196522,0.01699992796336235,0.4601537670526706
223,-0.011391231099856625,1.0455666259768017,0.03782258089196522,0.01699992796336235,0.4601537670526706
224,0.0051681204311531115,1.0509702402186443,0.03782258089196522,0.01699992796336235,0.4601537670526706
225,-0.010957512638030131,1.039454220529255,0.03782258089196522,0.01699992796336235,0.4601537670526706
226,-0.02974270710732796,1.0085380380965774,0.03782258089196522,0.01699992796336235,0.4601537670526706
227,0.011594378790934279,1.020231410135335,0.03782258089196522,0.01699992796336235,0.4601537670526706
228,0.007467180318222466,1.02784966204113,0.03782258089196522,0.01699992796336235,0.4601537670526706
229,0.004826303269284127,1.0328103762253715,0.03782258089196522,0.01699992796336235,0.4601537670526706
230,0.021099525932708474,1.054602185542109,0.03782258089196522,0.01699992796336235,0.4601537670526706
231,0.030827523590681194,1.0871129592956923,0.03782258089196522,0.01699992796336235,0.4601537670526706
232,0.0029333730801828217,1.0903018671856082,0.03782258089196522,0.01699992796336235,0.4601537670526706
233,0.0,1.0903018671856082,0.03782258089196522,0.01699992796336235,0.4601537670526706
234,0.0,1.0903018671856082,0.03782258089196522,0.01699992796336235,0.4601537670526706
235,0.0,1.0903018671856082,0.03782258089196522,0.01699992796336235,0.4601537670526706
236,0.0,1.0903018671856082,0.03782258089196522,0.01699992796336235,0.4601537670526706
237,0.0,1.0903018671856082,0.03782258089196522,0.01699992796336235,0.4601537670526706
238,0.0,1.0903018671856082,0.03782258089196522,0.01699992796336235,0.4601537670526706
239,0.0,1.0903018671856082,0.03782258089196522,0.01699992796336235,0.4601537670526706
240,0.0,1.0903018671856082,0.03782258089196522,0.01699992796336235,0.4601537670526706
241,0.0,1.0903018671856082,0.03782258089196522,0.01699992796336235,0.4601537670526706
242,0.0,1.0903018671856082,0.03782258089196522,0.01699992796336235,0.4601537670526706
243,0.0,1.0903018671856082,0.03782258089196522,0.01699992796336235,0.4601537670526706
244,0.0,1.0903018671856082,0.03782258089196522,0.01699992796336235,0.4601537670526706
245,0.0,1.0903018671856082,0.03782258089196522,0.01699992796336235,0.4601537670526706
246,0.0,1.0903018671856082,0.03782258089196522,0.01699992796336235,0.4601537670526706
247,0.0,1.0903018671856082,0.03782258089196522,0.01699992796336235,0.4601537670526706
248,0.0,1.0903018671856082,0.03782258089196522,0.01699992796336235,0.4601537670526706
249,0.0,1.0903018671856082,0.03782258089196522,0.01699992796336235,0.4601537670526706
250,0.0,1.0903018671856082,0.03782258089196522,0.01699992796336235,0.4601537670526706
251,0.0,1.0903018671856082,0.03782258089196522,0.01699992796336235,0.4601537670526706
252,0.0,1.0903018671856082,0.03782258089196522,0.01699992796336235,0.4601537670526706
253,0.0,1.0903018671856082,0.03782258089196522,0.01699992796336235,0.4601537670526706
254,0.0,1.0903018671856082,0.03782258089196522,0.01699992796336235,0.4601537670526706
255,0.0,1.0903018671856082,0.03782258089196522,0.01699992796336235,0.4601537670526706
256,0.0,1.0903018671856082,0.03782258089196522,0.01699992796336235,0.4601537670526706
257,0.0,1.0903018671856082,0.03782258089196522,0.01699992796336235,0.4601537670526706
258,0.0,1.0903018671856082,0.03782258089196522,0.01699992796336235,0.4601537670526706
259,0.0,1.0903018671856082,0.03782258089196522,0.01699992796336235,0.4601537670526706
260,0.0,1.0903018671856082,0.03782258089196522,0.01699992796336235,0.4601537670526706
261,0.0,1.0903018671856082,0.03782258089196522,0.01699992796336235,0.4601537670526706
262,0.0,1.0903018671856082,0.03782258089196522,0.01699992796336235,0.4601537670526706
263,0.0,1.0903018671856082,0.03782258089196522,0.01699992796336235,0.4601537670526706
264,0.0,1.0903018671856082,0.03782258089196522,0.01699992796336235,0.4601537670526706
265,0.0,1.0903018671856082,0.03782258089196522,0.01699992796336235,0.4601537670526706
266,0.0,1.0903018671856082,0.03782258089196522,0.01699992796336235,0.4601537670526706
267,0.0,1.0903018671856082,0.03782258089196522,0.01699992796336235,0.4601537670526706
268,0.0,1.0903018671856082,0.03782258089196522,0.01699992796336235,0.4601537670526706
269,0.0,1.0903018671856082,0.03782258089196522,0.01699992796336235,0.4601537670526706
270,0.0,1.0903018671856082,0.03782258089196522,0.01699992796336235,0.4601537670526706
271,0.0,1.0903018671856082,0.03782258089196522,0.01699992796336235,0.4601537670526706
272,0.0,1.0903018671856082,0.03782258089196522,0.01699992796336235,0.4601537670526706
273,0.0,1.0903018671856082,0.03782258089196522,0.01699992796336235,0.4601537670526706
274,0.0,1.0903018671856082,0.03782258089196522,0.01699992796336235,0.4601537670526706
275,0.0,1.0903018671856082,0.03782258089196522,0.01699992796336235,0.4601537670526706
276,0.0,1.0903018671856082,0.03782258089196522,0.01699992796336235,0.4601537670526706
277,0.0,1.0903018671856082,0.03782258089196522,0.01699992796336235,0.4601537670526706
278,0.0,1.0903018671856082,0.03782258089196522,0.01699992796336235,0.4601537670526706
279,0.0,1.0903018671856082,0.03782258089196522,0.01699992796336235,0.4601537670526706
280,0.0,1.0903018671856082,0.03782258089196522,0.01699992796336235,0.4601537670526706
281,0.0,1.0903018671856082,0.03782258089196522,0.01699992796336235,0.4601537670526706
282,0.0,1.0903018671856082,0.03782258089196522,0.01699992796336235,0.4601537670526706
283,0.0,1.0903018671856082,0.03782258089196522,0.01699992796336235,0.4601537670526706
284,0.0,1.0903018671856082,0.03782258089196522,0.01699992796336235,0.4601537670526706
285,0.0,1.0903018671856082,0.03782258089196522,0.01699992796336235,0.4601537670526706
286,0.0,1.0903018671856082,0.03782258089196522,0.01699992796336235,0.4601537670526706
287,-0.0011110275428649619,1.0890905117811278,0.03782258089196522,0.01699992796336235,0.4601537670526706
288,-0.004052154635663774,1.0846773486151564,0.03782258089196522,0.01699992796336235,0.4601537670526706
289,-0.03478258506349319,1.0469494664705055,0.03782258089196522,0.01699992796336235,0.4601537670526706
290,0.00223164535050957,1.0492858863795729,0.03782258089196522,0.01699992796336235,0.4601537670526706
291,0.053851098228191674,1.1057910837164544,0.03782258089196522,0.01699992796336235,0.4601537670526706
292,-0.020893627024498707,1.0826870972462665,0.03782258089196522,0.01699992796336235,0.4601537670526706
293,-0.02445659976099701,1.056208252242519,0.03782258089196522,0.01699992796336235,0.4601537670526706
294,-0.01581181731904524,1.039507680307192,0.03782258089196522,0.01699992796336235,0.4601537670526706
295,0.010738299932127937,1.0506702255600813,0.03782258089196522,0.01699992796336235,0.4601537670526706
296,-0.041673330114473495,1.0068852984088676,0.03782258089196522,0.01699992796336235,0.4601537670526706
297,0.040649471186657626,1.047814653334808,0.03782258089196522,0.01699992796336235,0.4601537670526706
298,-0.009166589993356178,1.0382097660186573,0.03782258089196522,0.01699992796336235,0.4601537670526706
299,0.016502604703075407,1.0553429313861356,0.03782258089196522,0.01699992796336235,0.4601537670526706
300,-0.007625480897478054,1.047295434022562,0.03782258089196522,0.01699992796336235,0.4601537670526706
301,0.024456763888432986,1.0729088911738858,0.03782258089196522,0.01699992796336235,0.4601537670526706
302,0.012743004594832463,1.0865809741039512,0.03782258089196522,0.01699992796336235,0.4601537670526706
303,-0.006450624391708626,1.0795718483688297,0.03782258089196522,0.01699992796336235,0.4601537670526706
304,-0.03390500103481664,1.0429689637327255,0.03782258089196522,0.01699992796336235,0.4601537670526706
305,-0.00448026066410534,1.0382961909106312,0.03782258089196522,0.01699992796336235,0.4601537670526706
306,0.028335757536807726,1.067717100027666,0.03782258089196522,0.01699992796336235,0.4601537670526706
307,-0.006888741670493137,1.0603618727484072,0.03782258089196522,0.01699992796336235,0.4601537670526706
308,-0.019993578156938585,1.039161444770974,0.03782258089196522,0.01699992796336235,0.4601537670526706
309,0.0041636824535489225,1.0434881830449716,0.03782258089196522,0.01699992796336235,0.4601537670526706
310,0.005141386359271749,1.0488531589553403,0.03782258089196522,0.01699992796336235,0.4601537670526706
311,0.0014849780747283603,1.0504106828999986,0.03782258089196522,0.01699992796336235,0.4601537670526706
312,-0.012274424827877994,1.0375174959343425,0.03782258089196522,0.01699992796336235,0.4601537670526706
313,0.018765613446404705,1.0569871482069282,0.03782258089196522,0.01699992796336235,0.4601537670526706
314,0.00695854561680842,1.0643422414941064,0.03782258089196522,0.01699992796336235,0.4601537670526706
315,0.023577289199657514,1.0894365463292246,0.03782258089196522,0.01699992796336235,0.4601537670526706
316,0.002462424685792053,1.0921192017745096,0.03782258089196522,0.01699992796336235,0.4601537670526706
317,0.01339026148301481,1.1067429634568917,0.03782258089196522,0.01699992796336235,0.4601537670526706
318,0.0,1.1067429634568917,0.03782258089196522,0.01699992796336235,0.4601537670526706
319,0.0,1.1067429634568917,0.03782258089196522,0.01699992796336235,0.4601537670526706
320,0.0,1.1067429634568917,0.03782258089196522,0.01699992796336235,0.4601537670526706
321,0.0,1.1067429634568917,0.03782258089196522,0.01699992796336235,0.4601537670526706
322,0.0,1.1067429634568917,0.03782258089196522,0.01699992796336235,0.4601537670526706
323,0.0,1.1067429634568917,0.03782258089196522,0.01699992796336235,0.4601537670526706
